listing_id,product,price,original_price,condition,seller,time_posted,likes,listing_url,source_url,category,buyer_protection,delivery_info
1377380532,SEIKO Flightmaster Pilot 7T92-0CF0 ANA  (collabs with Nippon Airways) Chronograph 40mm,RM400,,Well used,audizad,,70,https://www.carousell.com.my/p/seiko-flightmaster-pilot-7t92-0cf0-ana-collabs-with-nippon-airways-chronograph-40mm-1377380532/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1428399366,LACE BOISWORLD,RM319,,Brand new,fahmieyyselll,,3,https://www.carousell.com.my/p/lace-boisworld-1428399366/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1386196629,Skechers monster 6.5uk,RM100,,Size: EU 40.5 / UK 6.5 / US 7.5,lusuhbundlestore,,5,https://www.carousell.com.my/p/skechers-monster-6-5uk-1386196629/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1436413643,Vintage Seiko Chariot 7830-8030,RM330,,Like new,whitehumanz,,7,https://www.carousell.com.my/p/vintage-seiko-chariot-7830-8030-1436413643/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1437555611,GU Boxy tee stripes olive green,RM20,,Lightly used,newwhale-7ef524,,,https://www.carousell.com.my/p/gu-boxy-tee-stripes-olive-green-1437555611/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1435007854,LIMITED EDITION GSHOCK TAPAK KUCING X FACETASM,RM450,,Lightly used,sidiqhtta32073,,6,https://www.carousell.com.my/p/limited-edition-gshock-tapak-kucing-x-facetasm-1435007854/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1437319905,Vintage 2005-06 Adidas AC Milan track pants,RM40,,Well used,dna_kb,,2,https://www.carousell.com.my/p/vintage-2005-06-adidas-ac-milan-track-pants-1437319905/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1436250583,Vintage Majestic Cardinals MLB t-shirt,RM50,,Well used,golyolistore,,2,https://www.carousell.com.my/p/vintage-majestic-cardinals-mlb-t-shirt-1436250583/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1437555606,Cap Reebok Vancouver Canucks Fullcap,RM25,,Lightly used,ek_thriftstore90,,,https://www.carousell.com.my/p/cap-reebok-vancouver-canucks-fullcap-1437555606/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1436976604,New Balance 1906 Loafers,RM670,,Size: EU 42 / UK 8 / US 9,darkjesste57407,,4,https://www.carousell.com.my/p/new-balance-1906-loafers-1436976604/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1410801256,Vintage Oakley Software 00’s Y2k Warm Jacket,RM140,,Like new,meminthrift,,11,https://www.carousell.com.my/p/vintage-oakley-software-00’s-y2k-warm-jacket-1410801256/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1434097826,Dickies Double Knee W32,RM79,,Lightly used,aydenthriftwear,,12,https://www.carousell.com.my/p/dickies-double-knee-w32-1434097826/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1437555651,Corduroy Cap,RM25,,Lightly used,stylex99,,,https://www.carousell.com.my/p/corduroy-cap-1437555651/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1437555603,76 Oils Lubricants Speed Motorway Hoodie Sweater,RM55,,Lightly used,mysarah.mods,,,https://www.carousell.com.my/p/76-oils-lubricants-speed-motorway-hoodie-sweater-1437555603/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1425641403,Vans Old Skool Pro,RM80,,Size: EU 43 / UK 9 / US 10,thrift_ilham,,15,https://www.carousell.com.my/p/vans-old-skool-pro-1425641403/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1266271314,Timberland Union Wharf 2.0 E.K+ Boat Shoe Black Canvas,RM180,,Size: EU 43.5 / UK 9.5 / US 10.5,senny81,,20,https://www.carousell.com.my/p/timberland-union-wharf-2-0-e-k-boat-shoe-black-canvas-1266271314/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1432301837,Levis 503B-XX Big E J22 Jerky Tab Redline Selvedge,RM180,,Heavily used,mai_rockboxstore,,8,https://www.carousell.com.my/p/levis-503b-xx-big-e-j22-jerky-tab-redline-selvedge-1432301837/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1435796664,Stussy Dice Graphic Tee,RM57,,Well used,jaiperz_10,,2,https://www.carousell.com.my/p/stussy-dice-graphic-tee-1435796664/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1431151107,Original Calvin Klein Jeans Laptop Backpack,RM128,,Lightly used,razzstore.my,,11,https://www.carousell.com.my/p/original-calvin-klein-jeans-laptop-backpack-1431151107/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1434747842,PNB Nation Baggy Jeans Carpenter Denim,RM90,,Well used,awangterift,,2,https://www.carousell.com.my/p/pnb-nation-baggy-jeans-carpenter-denim-1434747842/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1437310540,KANGOL WOOL BUCKET HAT,RM48,,Lightly used,ijam_bundle,,2,https://www.carousell.com.my/p/kangol-wool-bucket-hat-1437310540/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1398253274,Adidas Bucket Hat Cap (Unisex),RM65,,Like new,kirono_6,,7,https://www.carousell.com.my/p/adidas-bucket-hat-cap-unisex-1398253274/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1398795305,Vtg Oakley Road Fuel Khaki Utility Troop Jacket,RM202,,Well used,minustonenwood_91,,13,https://www.carousell.com.my/p/vtg-oakley-road-fuel-khaki-utility-troop-jacket-1398795305/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1421968108,Vans-Old Skool Zip,RM160,RM180,Size: EU 40.5 / UK 6.5 / US 7.5,mamanbest,,1,https://www.carousell.com.my/p/vans-old-skool-zip-1421968108/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1372119048,Uniqlo airism,RM10,,Lightly used,paijoseg.store,,5,https://www.carousell.com.my/p/uniqlo-airism-1372119048/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1434573248,Ducati Poloshirt,RM80,,Like new,fadhilstoragee__,,2,https://www.carousell.com.my/p/ducati-poloshirt-1434573248/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1431774924,Levis Big E Jeans,RM230,,Like new,hzlle777,,4,https://www.carousell.com.my/p/levis-big-e-jeans-1431774924/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1435930218,Chelsea Alternate Kit 16/17,RM15,,Lightly used,aimerulmajid,,2,https://www.carousell.com.my/p/chelsea-alternate-kit-16-17-1435930218/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1430622219,VANS OLD SKOOL 36,RM350,,Size: EU 41.5 / UK 7.5 / US 8.5,secondchicfinds_,,4,https://www.carousell.com.my/p/vans-old-skool-36-1430622219/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1437026787,uniqlo harrington jacket,RM25,,Lightly used,chefbundle_,,4,https://www.carousell.com.my/p/uniqlo-harrington-jacket-1437026787/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1437003752,"Supreme  , palace skateboard","RM1,100",,Lightly used,dybala69,,,https://www.carousell.com.my/p/supreme-palace-skateboard-1437003752/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1424452171,Uniqlo One Piece Monkey D. Luffy T-shirt,RM20,,Lightly used,jqooi2412,,1,https://www.carousell.com.my/p/uniqlo-one-piece-monkey-d-luffy-t-shirt-1424452171/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1431711265,Beverly Hills Polo Club Bear Tee,RM15,,Like new,khairulhisham96,,1,https://www.carousell.com.my/p/beverly-hills-polo-club-bear-tee-1431711265/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1434054711,Vintage Russell Athletic Hoodie Grey vtg,RM100,,Lightly used,blackshirtsonly,,35,https://www.carousell.com.my/p/vintage-russell-athletic-hoodie-grey-vtg-1434054711/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1372213977,Uniqlo brand airism sweatpants,RM10,RM15,Well used,cactussta,,9,https://www.carousell.com.my/p/uniqlo-brand-airism-sweatpants-1372213977/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1432069504,Vans Vault x NEIGHBORHOOD x Mister Cartoon Old Skool 36 DX sneakers,RM120,,Size: EU 40 / UK 6 / US 7,af_hype_store,,8,https://www.carousell.com.my/p/vans-vault-x-neighborhood-x-mister-cartoon-old-skool-36-dx-sneakers-1432069504/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1197923484,Seiko The Ghostbusters,"RM2,450",,Well used,kutuselam,,151,https://www.carousell.com.my/p/seiko-the-ghostbusters-1197923484/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1437555537,GAP Big Logo Green Hoodie,RM20,,Lightly used,pemburu-bundle89,,,https://www.carousell.com.my/p/gap-big-logo-green-hoodie-1437555537/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1435576257,DICKIES DOUBLE KNEE,RM70,,Lightly used,mucippp,,16,https://www.carousell.com.my/p/dickies-double-knee-1435576257/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1431057427,Vans old skool 7uk,RM120,,Size: EU 41 / UK 7 / US 8,lusuhbundlestore,,4,https://www.carousell.com.my/p/vans-old-skool-7uk-1431057427/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1434103766,BNWT Player Issue Inter Miami CF 2024 /2025 Home Jersey #10 Messi,RM280,,Brand new,jinny027,,4,https://www.carousell.com.my/p/bnwt-player-issue-inter-miami-cf-2024-2025-home-jersey-10-messi-1434103766/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1436877122,Palace Nike Tshirt (Charcoal),RM535,,Brand new,ru55west,,9,https://www.carousell.com.my/p/palace-nike-tshirt-charcoal-1436877122/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1423652639,Fendi Sandals with FF Logo,RM169,,Size: EU 42 / UK 8 / US 9,muhdyazidd26266,,2,https://www.carousell.com.my/p/fendi-sandals-with-ff-logo-1423652639/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1434745441,Polo Ralph Lauren Chino Pants,RM28,,Like new,bujajaws8872244,,6,https://www.carousell.com.my/p/polo-ralph-lauren-chino-pants-1434745441/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1366299977,UNIQLO UT HARRY POTTER,RM28,,Lightly used,butterb33r,,13,https://www.carousell.com.my/p/uniqlo-ut-harry-potter-1366299977/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1435160035,Cap Spongebob Squarepants 5panel,RM45,,Well used,ek_thriftstore90,,2,https://www.carousell.com.my/p/cap-spongebob-squarepants-5panel-1435160035/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1436380813,Vintage D.A.R.E. Black 50/50 T-shirt,RM50,,Well used,golyolistore,,4,https://www.carousell.com.my/p/vintage-d-a-r-e-black-50-50-t-shirt-1436380813/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1437555496,Converse x BEAMS Jack Purcell Black Sneakers,RM185,,Size: EU 43 / UK 9 / US 10,abangalter79,,,https://www.carousell.com.my/p/converse-x-beams-jack-purcell-black-sneakers-1437555496/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1421828064,Nike Track Pants side button,RM100,,Lightly used,nurrliz85,,1,https://www.carousell.com.my/p/nike-track-pants-side-button-1421828064/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1437555495,Tshirt Hype,RM100,,Like new,faizal.01,,,https://www.carousell.com.my/p/tshirt-hype-1437555495/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1433329237,"ALL LOVE NNS,THORN,CUSTOM SHIRT X CLUB 21",RM222,,Like new,anishjew,,4,https://www.carousell.com.my/p/all-love-nns-thorn-custom-shirt-x-club-21-1433329237/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1359480642,Vintage Chicago Side Button  Track Pants,RM100,RM150,Lightly used,em.str.co,,6,https://www.carousell.com.my/p/vintage-chicago-side-button-track-pants-1359480642/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1436224814,Adidas Manchester United 18/19 Third Kit FOOTBALL JERSEY,RM65,,Well used,somethingz.cool,,7,https://www.carousell.com.my/p/adidas-manchester-united-18-19-third-kit-football-jersey-1436224814/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1436752289,Seiko 2621-0150 gold plated,RM160,,Like new,amarrahymee,,4,https://www.carousell.com.my/p/seiko-2621-0150-gold-plated-1436752289/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1437122392,WTB ALL LOVE LACE BLUE (M),RM500,,Brand new,gudzstuff.my,,,https://www.carousell.com.my/p/wtb-all-love-lace-blue-m-1437122392/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1422966525,Adidas Vintage Track Pants with Snap Buttons,RM85,,Like new,gentlejayy,,16,https://www.carousell.com.my/p/adidas-vintage-track-pants-with-snap-buttons-1422966525/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1432695819,All Love Edging tee XL,RM260,,Like new,areppaan,,9,https://www.carousell.com.my/p/all-love-edging-tee-xl-1432695819/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1434819642,Riding Jacket Spidi,RM600,,Lightly used,normikhail,,4,https://www.carousell.com.my/p/riding-jacket-spidi-1434819642/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1436271318,Japanese Black Oxford Shirt,RM22,,Like new,huzaifahkmal,,3,https://www.carousell.com.my/p/japanese-black-oxford-shirt-1436271318/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1417025582,Adidas bunga side button,RM100,,Lightly used,kain_buruk,,7,https://www.carousell.com.my/p/adidas-bunga-side-button-1417025582/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1433301315,melancholy x sb,RM110,,Lightly used,kaelmenjual,,11,https://www.carousell.com.my/p/melancholy-x-sb-1433301315/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1432295400,All Love Not Now Satan,RM250,,Like new,muizzezzad40062,,31,https://www.carousell.com.my/p/all-love-not-now-satan-1432295400/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1437555552,Mickey Mouse Cap,RM40,,Lightly used,stylex99,,,https://www.carousell.com.my/p/mickey-mouse-cap-1437555552/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1340226277,Alba Hyper-Tech Digital Diver,"RM1,234",,Well used,kutuselam,,37,https://www.carousell.com.my/p/alba-hyper-tech-digital-diver-1340226277/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1424706991,New Balance 232 Cream Gum Sole,RM209,,Size: EU 42.5 / UK 8.5 / US 9.5,muhdyazidd26266,,1,https://www.carousell.com.my/p/new-balance-232-cream-gum-sole-1424706991/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1436304182,(Pit22) original Stuttgart 2014 2015 puma football jersey jersi bola SIZE L,RM84,,Well used,vvukong,,12,https://www.carousell.com.my/p/pit22-original-stuttgart-2014-2015-puma-football-jersey-jersi-bola-size-l-1436304182/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1437436436,Seiko watches (read description),RM300,,Lightly used,alvinnn14,,3,https://www.carousell.com.my/p/seiko-watches-read-description-1437436436/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1432968971,Nike Triax,RM189,,Brand new,randomdonutonthefloor11,,14,https://www.carousell.com.my/p/nike-triax-1432968971/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1423423501,Adidas Youth 2016 Japan Home Jersey #EZ Used,RM50,,Well used,yuhanis10,,3,https://www.carousell.com.my/p/adidas-youth-2016-japan-home-jersey-ez-used-1423423501/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1437445538,Uniqlo Double Collar Leather Jacket L,RM120,,Lightly used,oldcotton_store,,1,https://www.carousell.com.my/p/uniqlo-double-collar-leather-jacket-l-1437445538/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1437505356,Vintage Polo Country Ralph Lauren Shirt,RM90,,Well used,zairus_,,3,https://www.carousell.com.my/p/vintage-polo-country-ralph-lauren-shirt-1437505356/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1435902676,Palace x Nike Font Swoosh Tee,RM550,,Brand new,qzarchive,,15,https://www.carousell.com.my/p/palace-x-nike-font-swoosh-tee-1435902676/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1437555453,Cap Nike True Fullcap,RM30,,Well used,ek_thriftstore90,,,https://www.carousell.com.my/p/cap-nike-true-fullcap-1437555453/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1433384325,Against Lab Dirty Perfect Green Pants,RM280,,Like new,baethriftstore,,12,https://www.carousell.com.my/p/against-lab-dirty-perfect-green-pants-1433384325/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1427369933,Vintage raptee Ice Cube priority records,"RM1,000",,Lightly used,sellhotstuff,,9,https://www.carousell.com.my/p/vintage-raptee-ice-cube-priority-records-1427369933/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
1419992059,OAKLEY SOFTWARE COPCORE JACKET,RM259,,Lightly used,acah2bundle,,12,https://www.carousell.com.my/p/oakley-software-copcore-jacket-1419992059/,https://www.carousell.com.my/categories/men-s-fashion-3/,men s fashion,False,
